Timestamp,Message
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:38"
14:22:38,"[14:22:38] AUTO SEND: Power:19"
14:22:39,"[14:22:39] AUTO SEND: Power:12"
14:22:39,"[14:22:39] AUTO SEND: Power:0"
14:22:41,"[14:22:41] AUTO SEND: Power:1"
14:22:41,"[14:22:41] AUTO SEND: Power:2"
14:22:41,"[14:22:41] AUTO SEND: Power:3"
14:22:41,"[14:22:41] AUTO SEND: Power:4"
14:22:41,"[14:22:41] AUTO SEND: Power:5"
14:22:41,"[14:22:41] AUTO SEND: Power:7"
14:22:41,"[14:22:41] AUTO SEND: Power:8"
14:22:41,"[14:22:41] AUTO SEND: Power:11"
14:22:41,"[14:22:41] AUTO SEND: Power:13"
14:22:41,"[14:22:41] AUTO SEND: Power:15"
14:22:41,"[14:22:41] AUTO SEND: Power:16"
14:22:41,"[14:22:41] AUTO SEND: Power:18"
14:22:41,"[14:22:41] AUTO SEND: Power:20"
14:22:41,"[14:22:41] AUTO SEND: Power:21"
14:22:41,"[14:22:41] AUTO SEND: Power:23"
14:22:41,"[14:22:41] AUTO SEND: Power:24"
14:22:41,"[14:22:41] AUTO SEND: Power:25"
14:22:41,"[14:22:41] AUTO SEND: Power:26"
14:22:41,"[14:22:41] AUTO SEND: Power:28"
14:22:41,"[14:22:41] AUTO SEND: Power:29"
14:22:41,"[14:22:41] AUTO SEND: Power:31"
14:22:41,"[14:22:41] AUTO SEND: Power:33"
14:22:41,"[14:22:41] AUTO SEND: Power:34"
14:22:41,"[14:22:41] AUTO SEND: Power:35"
14:22:41,"[14:22:41] AUTO SEND: Power:36"
14:22:41,"[14:22:41] AUTO SEND: Power:37"
14:22:41,"[14:22:41] AUTO SEND: Power:38"
14:22:41,"[14:22:41] AUTO SEND: Power:39"
14:22:41,"[14:22:41] AUTO SEND: Power:40"
14:22:41,"[14:22:41] AUTO SEND: Power:42"
14:22:41,"[14:22:41] AUTO SEND: Power:43"
14:22:41,"[14:22:41] AUTO SEND: Power:44"
14:22:41,"[14:22:41] AUTO SEND: Power:45"
14:22:41,"[14:22:41] AUTO SEND: Power:46"
14:22:41,"[14:22:41] AUTO SEND: Power:47"
14:22:41,"[14:22:41] AUTO SEND: Power:48"
14:22:41,"[14:22:41] AUTO SEND: Power:49"
14:22:41,"[14:22:41] AUTO SEND: Power:50"
14:22:41,"[14:22:41] AUTO SEND: Power:50"
14:22:41,"[14:22:41] AUTO SEND: Power:50"
14:22:41,"[14:22:41] AUTO SEND: Power:50"
14:22:41,"[14:22:41] AUTO SEND: Power:50"
14:22:41,"[14:22:41] AUTO SEND: Power:50"
14:22:42,"[14:22:42] AUTO SEND: Power:50"
14:22:42,"[14:22:42] AUTO SEND: Power:50"
14:22:42,"[14:22:42] AUTO SEND: Power:50"
14:22:42,"[14:22:42] AUTO SEND: Power:50"
14:22:42,"[14:22:42] AUTO SEND: Power:50"
14:22:42,"[14:22:42] AUTO SEND: Power:50"
14:22:42,"[14:22:42] AUTO SEND: Power:50"
14:22:42,"[14:22:42] AUTO SEND: Power:50"
14:22:42,"[14:22:42] AUTO SEND: Power:50"
14:22:42,"[14:22:42] AUTO SEND: Power:50"
14:22:42,"[14:22:42] AUTO SEND: Power:50"
14:22:42,"[14:22:42] AUTO SEND: Power:50"
14:22:42,"[14:22:42] AUTO SEND: Power:50"
14:22:42,"[14:22:42] AUTO SEND: Power:50"
14:22:42,"[14:22:42] AUTO SEND: Power:50"
14:22:42,"[14:22:42] AUTO SEND: Power:49"
14:22:42,"[14:22:42] AUTO SEND: Power:40"
14:22:42,"[14:22:42] AUTO SEND: Power:33"
14:22:42,"[14:22:42] AUTO SEND: Power:29"
14:22:42,"[14:22:42] AUTO SEND: Power:27"
14:22:42,"[14:22:42] AUTO SEND: Power:24"
14:22:42,"[14:22:42] AUTO SEND: Power:23"
14:22:42,"[14:22:42] AUTO SEND: Power:20"
14:22:42,"[14:22:42] AUTO SEND: Power:18"
14:22:42,"[14:22:42] AUTO SEND: Power:17"
14:22:42,"[14:22:42] AUTO SEND: Power:16"
14:22:42,"[14:22:42] AUTO SEND: Power:14"
14:22:42,"[14:22:42] AUTO SEND: Power:13"
14:22:42,"[14:22:42] AUTO SEND: Power:10"
14:22:42,"[14:22:42] AUTO SEND: Power:9"
14:22:42,"[14:22:42] AUTO SEND: Power:6"
14:22:42,"[14:22:42] AUTO SEND: Power:0"
14:22:43,"[14:22:43] AUTO SEND: Power:14"
14:22:43,"[14:22:43] AUTO SEND: Power:21"
14:22:43,"[14:22:43] AUTO SEND: Power:33"
14:22:43,"[14:22:43] AUTO SEND: Power:50"
14:22:43,"[14:22:43] AUTO SEND: Power:50"
14:22:43,"[14:22:43] AUTO SEND: Power:50"
14:22:43,"[14:22:43] AUTO SEND: Power:50"
14:22:43,"[14:22:43] AUTO SEND: Power:50"
14:22:43,"[14:22:43] AUTO SEND: Power:50"
14:22:43,"[14:22:43] AUTO SEND: Power:50"
14:22:43,"[14:22:43] AUTO SEND: Power:50"
14:22:43,"[14:22:43] AUTO SEND: Power:50"
14:22:43,"[14:22:43] AUTO SEND: Power:50"
14:22:43,"[14:22:43] AUTO SEND: Power:50"
14:22:43,"[14:22:43] AUTO SEND: Power:50"
14:22:43,"[14:22:43] AUTO SEND: Power:50"
14:22:43,"[14:22:43] AUTO SEND: Power:50"
14:22:43,"[14:22:43] AUTO SEND: Power:50"
14:22:43,"[14:22:43] AUTO SEND: Power:50"
14:22:43,"[14:22:43] AUTO SEND: Power:38"
14:22:43,"[14:22:43] AUTO SEND: Power:30"
14:22:43,"[14:22:43] AUTO SEND: Power:7"
14:22:43,"[14:22:43] AUTO SEND: Power:1"
14:22:43,"[14:22:43] AUTO SEND: Power:0"
14:22:45,"[14:22:45] AUTO SEND: Power:1"
14:22:45,"[14:22:45] AUTO SEND: Power:2"
14:22:45,"[14:22:45] AUTO SEND: Power:5"
14:22:45,"[14:22:45] AUTO SEND: Power:7"
14:22:45,"[14:22:45] AUTO SEND: Power:17"
14:22:45,"[14:22:45] AUTO SEND: Power:19"
14:22:45,"[14:22:45] AUTO SEND: Power:21"
14:22:45,"[14:22:45] AUTO SEND: Power:23"
14:22:46,"[14:22:46] AUTO SEND: Power:26"
14:22:46,"[14:22:46] AUTO SEND: Power:27"
14:22:46,"[14:22:46] AUTO SEND: Power:33"
14:22:46,"[14:22:46] AUTO SEND: Power:34"
14:22:46,"[14:22:46] AUTO SEND: Power:35"
14:22:46,"[14:22:46] AUTO SEND: Power:37"
14:22:46,"[14:22:46] AUTO SEND: Power:38"
14:22:46,"[14:22:46] AUTO SEND: Power:40"
14:22:46,"[14:22:46] AUTO SEND: Power:41"
14:22:46,"[14:22:46] AUTO SEND: Power:44"
14:22:46,"[14:22:46] AUTO SEND: Power:46"
14:22:46,"[14:22:46] AUTO SEND: Power:49"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:50"
14:22:46,"[14:22:46] AUTO SEND: Power:49"
14:22:46,"[14:22:46] AUTO SEND: Power:47"
14:22:47,"[14:22:47] AUTO SEND: Power:44"
14:22:47,"[14:22:47] AUTO SEND: Power:43"
14:22:47,"[14:22:47] AUTO SEND: Power:37"
14:22:47,"[14:22:47] AUTO SEND: Power:35"
14:22:47,"[14:22:47] AUTO SEND: Power:32"
14:22:47,"[14:22:47] AUTO SEND: Power:20"
14:22:47,"[14:22:47] AUTO SEND: Power:13"
14:22:47,"[14:22:47] AUTO SEND: Power:2"
14:22:47,"[14:22:47] AUTO SEND: Power:0"
14:24:46,"[14:24:46] AUTO SEND: Power:1"
14:24:46,"[14:24:46] AUTO SEND: Power:2"
14:24:46,"[14:24:46] AUTO SEND: Power:4"
14:24:46,"[14:24:46] AUTO SEND: Power:7"
14:24:46,"[14:24:46] AUTO SEND: Power:18"
14:24:46,"[14:24:46] AUTO SEND: Power:36"
14:24:46,"[14:24:46] AUTO SEND: Power:50"
14:24:46,"[14:24:46] AUTO SEND: Power:50"
14:24:46,"[14:24:46] AUTO SEND: Power:50"
14:24:46,"[14:24:46] AUTO SEND: Power:50"
14:24:46,"[14:24:46] AUTO SEND: Power:50"
14:24:46,"[14:24:46] AUTO SEND: Power:50"
14:24:46,"[14:24:46] AUTO SEND: Power:50"
14:24:47,"[14:24:47] AUTO SEND: Power:50"
14:24:47,"[14:24:47] AUTO SEND: Power:50"
14:24:47,"[14:24:47] AUTO SEND: Power:50"
14:24:47,"[14:24:47] AUTO SEND: Power:50"
14:24:47,"[14:24:47] AUTO SEND: Power:50"
14:24:47,"[14:24:47] AUTO SEND: Power:32"
14:24:47,"[14:24:47] AUTO SEND: Power:24"
14:24:47,"[14:24:47] AUTO SEND: Power:19"
14:24:47,"[14:24:47] AUTO SEND: Power:16"
14:24:47,"[14:24:47] AUTO SEND: Power:10"
14:24:47,"[14:24:47] AUTO SEND: Power:5"
14:24:47,"[14:24:47] AUTO SEND: Power:4"
14:24:47,"[14:24:47] AUTO SEND: Power:3"
14:24:47,"[14:24:47] AUTO SEND: Power:2"
14:24:47,"[14:24:47] AUTO SEND: Power:1"
14:24:47,"[14:24:47] AUTO SEND: Power:0"
14:24:47,"[14:24:47] AUTO SEND: Power:2"
14:24:47,"[14:24:47] AUTO SEND: Power:5"
14:24:47,"[14:24:47] AUTO SEND: Power:10"
14:24:47,"[14:24:47] AUTO SEND: Power:18"
14:24:47,"[14:24:47] AUTO SEND: Power:22"
14:24:47,"[14:24:47] AUTO SEND: Power:28"
14:24:47,"[14:24:47] AUTO SEND: Power:42"
14:24:48,"[14:24:48] AUTO SEND: Power:49"
14:24:48,"[14:24:48] AUTO SEND: Power:50"
14:24:48,"[14:24:48] AUTO SEND: Power:50"
14:24:48,"[14:24:48] AUTO SEND: Power:50"
14:24:48,"[14:24:48] AUTO SEND: Power:50"
14:24:48,"[14:24:48] AUTO SEND: Power:50"
14:24:48,"[14:24:48] AUTO SEND: Power:50"
14:24:48,"[14:24:48] AUTO SEND: Power:50"
14:24:48,"[14:24:48] AUTO SEND: Power:43"
14:24:48,"[14:24:48] AUTO SEND: Power:22"
14:24:48,"[14:24:48] AUTO SEND: Power:13"
14:24:48,"[14:24:48] AUTO SEND: Power:0"
14:24:48,"[14:24:48] AUTO SEND: Power:4"
14:24:48,"[14:24:48] AUTO SEND: Power:15"
14:24:49,"[14:24:49] AUTO SEND: Power:19"
14:24:49,"[14:24:49] AUTO SEND: Power:30"
14:24:49,"[14:24:49] AUTO SEND: Power:38"
14:24:49,"[14:24:49] AUTO SEND: Power:41"
14:24:49,"[14:24:49] AUTO SEND: Power:46"
14:24:49,"[14:24:49] AUTO SEND: Power:47"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:49,"[14:24:49] AUTO SEND: Power:50"
14:24:50,"[14:24:50] AUTO SEND: Power:50"
14:24:50,"[14:24:50] AUTO SEND: Power:50"
14:24:50,"[14:24:50] AUTO SEND: Power:40"
14:24:50,"[14:24:50] AUTO SEND: Power:37"
14:24:50,"[14:24:50] AUTO SEND: Power:36"
14:24:50,"[14:24:50] AUTO SEND: Power:35"
14:24:50,"[14:24:50] AUTO SEND: Power:32"
14:24:50,"[14:24:50] AUTO SEND: Power:29"
14:24:50,"[14:24:50] AUTO SEND: Power:26"
14:24:50,"[14:24:50] AUTO SEND: Power:17"
14:24:50,"[14:24:50] AUTO SEND: Power:9"
14:24:50,"[14:24:50] AUTO SEND: Power:5"
14:24:50,"[14:24:50] AUTO SEND: Power:1"
14:24:50,"[14:24:50] AUTO SEND: Power:0"
14:24:53,"[14:24:53] AUTO SEND: Power:1"
14:24:53,"[14:24:53] AUTO SEND: Power:2"
14:24:53,"[14:24:53] AUTO SEND: Power:3"
14:24:53,"[14:24:53] AUTO SEND: Power:5"
14:24:53,"[14:24:53] AUTO SEND: Power:7"
14:24:53,"[14:24:53] AUTO SEND: Power:9"
14:24:53,"[14:24:53] AUTO SEND: Power:11"
14:24:53,"[14:24:53] AUTO SEND: Power:13"
14:24:53,"[14:24:53] AUTO SEND: Power:14"
14:24:53,"[14:24:53] AUTO SEND: Power:16"
14:24:53,"[14:24:53] AUTO SEND: Power:17"
14:24:53,"[14:24:53] AUTO SEND: Power:18"
14:24:53,"[14:24:53] AUTO SEND: Power:22"
14:24:53,"[14:24:53] AUTO SEND: Power:28"
14:24:53,"[14:24:53] AUTO SEND: Power:31"
14:24:53,"[14:24:53] AUTO SEND: Power:32"
14:24:53,"[14:24:53] AUTO SEND: Power:34"
14:24:53,"[14:24:53] AUTO SEND: Power:35"
14:24:53,"[14:24:53] AUTO SEND: Power:37"
14:24:53,"[14:24:53] AUTO SEND: Power:38"
14:24:53,"[14:24:53] AUTO SEND: Power:39"
14:24:53,"[14:24:53] AUTO SEND: Power:40"
14:24:53,"[14:24:53] AUTO SEND: Power:41"
14:24:53,"[14:24:53] AUTO SEND: Power:42"
14:24:53,"[14:24:53] AUTO SEND: Power:44"
14:24:53,"[14:24:53] AUTO SEND: Power:49"
14:24:53,"[14:24:53] AUTO SEND: Power:50"
14:24:53,"[14:24:53] AUTO SEND: Power:54"
14:24:53,"[14:24:53] AUTO SEND: Power:55"
14:24:53,"[14:24:53] AUTO SEND: Power:56"
14:24:53,"[14:24:53] AUTO SEND: Power:60"
14:24:53,"[14:24:53] AUTO SEND: Power:64"
14:24:53,"[14:24:53] AUTO SEND: Power:65"
14:24:54,"[14:24:54] AUTO SEND: Power:68"
14:24:54,"[14:24:54] AUTO SEND: Power:70"
14:24:54,"[14:24:54] AUTO SEND: Power:71"
14:24:54,"[14:24:54] AUTO SEND: Power:77"
14:24:54,"[14:24:54] AUTO SEND: Power:82"
14:24:54,"[14:24:54] AUTO SEND: Power:83"
14:24:54,"[14:24:54] AUTO SEND: Power:84"
14:24:54,"[14:24:54] AUTO SEND: Power:85"
14:24:54,"[14:24:54] AUTO SEND: Power:86"
14:24:54,"[14:24:54] AUTO SEND: Power:87"
14:24:54,"[14:24:54] AUTO SEND: Power:88"
14:24:54,"[14:24:54] AUTO SEND: Power:89"
14:24:54,"[14:24:54] AUTO SEND: Power:90"
14:24:54,"[14:24:54] AUTO SEND: Power:91"
14:24:54,"[14:24:54] AUTO SEND: Power:90"
14:24:54,"[14:24:54] AUTO SEND: Power:88"
14:24:54,"[14:24:54] AUTO SEND: Power:85"
14:24:54,"[14:24:54] AUTO SEND: Power:84"
14:24:54,"[14:24:54] AUTO SEND: Power:80"
14:24:54,"[14:24:54] AUTO SEND: Power:79"
14:24:54,"[14:24:54] AUTO SEND: Power:76"
14:24:54,"[14:24:54] AUTO SEND: Power:70"
14:24:54,"[14:24:54] AUTO SEND: Power:65"
14:24:54,"[14:24:54] AUTO SEND: Power:56"
14:24:54,"[14:24:54] AUTO SEND: Power:51"
14:24:54,"[14:24:54] AUTO SEND: Power:37"
14:24:54,"[14:24:54] AUTO SEND: Power:30"
14:24:54,"[14:24:54] AUTO SEND: Power:16"
14:24:54,"[14:24:54] AUTO SEND: Power:9"
14:24:54,"[14:24:54] AUTO SEND: Power:0"
14:24:58,"[14:24:58] AUTO SEND: Power:1"
14:24:58,"[14:24:58] AUTO SEND: Power:2"
14:24:58,"[14:24:58] AUTO SEND: Power:3"
14:24:58,"[14:24:58] AUTO SEND: Power:4"
14:24:58,"[14:24:58] AUTO SEND: Power:5"
14:24:58,"[14:24:58] AUTO SEND: Power:6"
14:24:58,"[14:24:58] AUTO SEND: Power:7"
14:24:58,"[14:24:58] AUTO SEND: Power:9"
14:24:58,"[14:24:58] AUTO SEND: Power:10"
14:24:58,"[14:24:58] AUTO SEND: Power:11"
14:24:58,"[14:24:58] AUTO SEND: Power:17"
14:24:58,"[14:24:58] AUTO SEND: Power:27"
14:24:58,"[14:24:58] AUTO SEND: Power:44"
14:24:58,"[14:24:58] AUTO SEND: Power:48"
14:24:58,"[14:24:58] AUTO SEND: Power:50"
14:24:58,"[14:24:58] AUTO SEND: Power:50"
14:24:58,"[14:24:58] AUTO SEND: Power:50"
14:24:58,"[14:24:58] AUTO SEND: Power:50"
14:24:58,"[14:24:58] AUTO SEND: Power:50"
14:24:58,"[14:24:58] AUTO SEND: Power:50"
14:24:58,"[14:24:58] AUTO SEND: Power:50"
14:24:58,"[14:24:58] AUTO SEND: Power:50"
14:24:58,"[14:24:58] AUTO SEND: Power:50"
14:24:58,"[14:24:58] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:49"
14:24:59,"[14:24:59] AUTO SEND: Power:40"
14:24:59,"[14:24:59] AUTO SEND: Power:29"
14:24:59,"[14:24:59] AUTO SEND: Power:24"
14:24:59,"[14:24:59] AUTO SEND: Power:15"
14:24:59,"[14:24:59] AUTO SEND: Power:11"
14:24:59,"[14:24:59] AUTO SEND: Power:9"
14:24:59,"[14:24:59] AUTO SEND: Power:0"
14:24:59,"[14:24:59] AUTO SEND: Power:5"
14:24:59,"[14:24:59] AUTO SEND: Power:13"
14:24:59,"[14:24:59] AUTO SEND: Power:16"
14:24:59,"[14:24:59] AUTO SEND: Power:26"
14:24:59,"[14:24:59] AUTO SEND: Power:30"
14:24:59,"[14:24:59] AUTO SEND: Power:42"
14:24:59,"[14:24:59] AUTO SEND: Power:47"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:24:59,"[14:24:59] AUTO SEND: Power:50"
14:25:00,"[14:25:00] AUTO SEND: Power:50"
14:25:00,"[14:25:00] AUTO SEND: Power:50"
14:25:00,"[14:25:00] AUTO SEND: Power:50"
14:25:00,"[14:25:00] AUTO SEND: Power:50"
14:25:00,"[14:25:00] AUTO SEND: Power:50"
14:25:00,"[14:25:00] AUTO SEND: Power:41"
14:25:00,"[14:25:00] AUTO SEND: Power:31"
14:25:00,"[14:25:00] AUTO SEND: Power:13"
14:25:00,"[14:25:00] AUTO SEND: Power:4"
14:25:00,"[14:25:00] AUTO SEND: Power:0"
14:25:00,"[14:25:00] AUTO SEND: Power:9"
14:25:00,"[14:25:00] AUTO SEND: Power:18"
14:25:00,"[14:25:00] AUTO SEND: Power:34"
14:25:00,"[14:25:00] AUTO SEND: Power:44"
14:25:00,"[14:25:00] AUTO SEND: Power:50"
14:25:00,"[14:25:00] AUTO SEND: Power:50"
14:25:00,"[14:25:00] AUTO SEND: Power:50"
14:25:00,"[14:25:00] AUTO SEND: Power:50"
14:25:00,"[14:25:00] AUTO SEND: Power:50"
14:25:00,"[14:25:00] AUTO SEND: Power:50"
14:25:00,"[14:25:00] AUTO SEND: Power:50"
14:25:00,"[14:25:00] AUTO SEND: Power:50"
14:25:00,"[14:25:00] AUTO SEND: Power:50"
14:25:00,"[14:25:00] AUTO SEND: Power:50"
14:25:00,"[14:25:00] AUTO SEND: Power:33"
14:25:00,"[14:25:00] AUTO SEND: Power:18"
14:25:00,"[14:25:00] AUTO SEND: Power:10"
14:25:00,"[14:25:00] AUTO SEND: Power:3"
14:25:00,"[14:25:00] AUTO SEND: Power:0"
14:25:01,"[14:25:01] AUTO SEND: Power:15"
14:25:01,"[14:25:01] AUTO SEND: Power:40"
14:25:01,"[14:25:01] AUTO SEND: Power:48"
14:25:01,"[14:25:01] AUTO SEND: Power:50"
14:25:01,"[14:25:01] AUTO SEND: Power:50"
14:25:01,"[14:25:01] AUTO SEND: Power:50"
14:25:01,"[14:25:01] AUTO SEND: Power:50"
14:25:01,"[14:25:01] AUTO SEND: Power:50"
14:25:01,"[14:25:01] AUTO SEND: Power:50"
14:25:01,"[14:25:01] AUTO SEND: Power:50"
14:25:01,"[14:25:01] AUTO SEND: Power:50"
14:25:01,"[14:25:01] AUTO SEND: Power:50"
14:25:01,"[14:25:01] AUTO SEND: Power:29"
14:25:01,"[14:25:01] AUTO SEND: Power:19"
14:25:01,"[14:25:01] AUTO SEND: Power:8"
14:25:01,"[14:25:01] AUTO SEND: Power:0"
14:25:03,"[14:25:03] AUTO SEND: Power:1"
14:25:03,"[14:25:03] AUTO SEND: Power:3"
14:25:03,"[14:25:03] AUTO SEND: Power:4"
14:25:03,"[14:25:03] AUTO SEND: Power:7"
14:25:03,"[14:25:03] AUTO SEND: Power:8"
14:25:03,"[14:25:03] AUTO SEND: Power:9"
14:25:03,"[14:25:03] AUTO SEND: Power:10"
14:25:03,"[14:25:03] AUTO SEND: Power:12"
14:25:03,"[14:25:03] AUTO SEND: Power:13"
14:25:03,"[14:25:03] AUTO SEND: Power:14"
14:25:03,"[14:25:03] AUTO SEND: Power:15"
14:25:03,"[14:25:03] AUTO SEND: Power:16"
14:25:03,"[14:25:03] AUTO SEND: Power:17"
14:25:03,"[14:25:03] AUTO SEND: Power:18"
14:25:03,"[14:25:03] AUTO SEND: Power:21"
14:25:04,"[14:25:04] AUTO SEND: Power:22"
14:25:04,"[14:25:04] AUTO SEND: Power:25"
14:25:04,"[14:25:04] AUTO SEND: Power:26"
14:25:04,"[14:25:04] AUTO SEND: Power:30"
14:25:04,"[14:25:04] AUTO SEND: Power:34"
14:25:04,"[14:25:04] AUTO SEND: Power:37"
14:25:04,"[14:25:04] AUTO SEND: Power:39"
14:25:04,"[14:25:04] AUTO SEND: Power:40"
14:25:04,"[14:25:04] AUTO SEND: Power:41"
14:25:04,"[14:25:04] AUTO SEND: Power:42"
14:25:04,"[14:25:04] AUTO SEND: Power:43"
14:25:04,"[14:25:04] AUTO SEND: Power:44"
14:25:04,"[14:25:04] AUTO SEND: Power:52"
14:25:04,"[14:25:04] AUTO SEND: Power:61"
14:25:04,"[14:25:04] AUTO SEND: Power:69"
14:25:04,"[14:25:04] AUTO SEND: Power:71"
14:25:04,"[14:25:04] AUTO SEND: Power:72"
14:25:04,"[14:25:04] AUTO SEND: Power:74"
14:25:04,"[14:25:04] AUTO SEND: Power:75"
14:25:04,"[14:25:04] AUTO SEND: Power:76"
14:25:04,"[14:25:04] AUTO SEND: Power:77"
14:25:04,"[14:25:04] AUTO SEND: Power:78"
14:25:04,"[14:25:04] AUTO SEND: Power:79"
14:25:04,"[14:25:04] AUTO SEND: Power:80"
14:25:04,"[14:25:04] AUTO SEND: Power:81"
14:25:04,"[14:25:04] AUTO SEND: Power:82"
14:25:04,"[14:25:04] AUTO SEND: Power:83"
14:25:04,"[14:25:04] AUTO SEND: Power:84"
14:25:04,"[14:25:04] AUTO SEND: Power:85"
14:25:04,"[14:25:04] AUTO SEND: Power:86"
14:25:04,"[14:25:04] AUTO SEND: Power:87"
14:25:04,"[14:25:04] AUTO SEND: Power:88"
14:25:04,"[14:25:04] AUTO SEND: Power:90"
14:25:04,"[14:25:04] AUTO SEND: Power:91"
14:25:04,"[14:25:04] AUTO SEND: Power:93"
14:25:04,"[14:25:04] AUTO SEND: Power:95"
14:25:04,"[14:25:04] AUTO SEND: Power:96"
14:25:04,"[14:25:04] AUTO SEND: Power:97"
14:25:04,"[14:25:04] AUTO SEND: Power:96"
14:25:04,"[14:25:04] AUTO SEND: Power:95"
14:25:04,"[14:25:04] AUTO SEND: Power:94"
14:25:04,"[14:25:04] AUTO SEND: Power:93"
14:25:04,"[14:25:04] AUTO SEND: Power:92"
14:25:05,"[14:25:05] AUTO SEND: Power:93"
14:25:05,"[14:25:05] AUTO SEND: Power:94"
14:25:05,"[14:25:05] AUTO SEND: Power:95"
14:25:05,"[14:25:05] AUTO SEND: Power:96"
14:25:05,"[14:25:05] AUTO SEND: Power:95"
14:25:05,"[14:25:05] AUTO SEND: Power:94"
14:25:05,"[14:25:05] AUTO SEND: Power:93"
14:25:05,"[14:25:05] AUTO SEND: Power:90"
